#1PLOTGEOM**USRBIN Geo 0 0 1 23                                                             
# Origin and axis parameters
#  X0PICT=  -0.15000E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.90000E+02
#  X1PICT=   0.15000E+02  Y1PICT=   0.00000E+00  Z1PICT=  -0.40050E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.30000E+02 YAXLEN=   0.49951E+02
-0.30000332 2.4975316 -0.30000332 0 -62.527493 11 27 0 0 0 0
-0.15000166 2.4975316 -0.15000166 0 -62.527493 11 27 0 0 0 0
-2.603473e-14 2.4975316 -2.603473e-14 0 -62.527493 11 27 0 0 0 0
0.15000166 2.4975316 0.15000166 0 -62.527493 11 27 0 0 0 0
0.30000332 2.4975316 0.30000332 0 -62.527493 11 27 0 0 0 0
0.45000498 2.4975316 0.45000498 0 -62.527493 11 27 0 0 0 0
0.60000664 2.4975316 0.60000664 0 -62.527493 11 27 0 0 0 0
0.7500083 2.4975316 0.7500083 0 -62.527493 11 27 0 0 0 0
0.90000996 2.4975316 0.90000996 0 -62.527493 7 17 0 0 0 0
1.0500116 2.4975316 1.0500116 0 -62.527493 7 17 0 0 0 0
1.2000133 2.4975316 1.2000133 0 -62.527493 7 17 0 0 0 0
1.3500149 2.4975316 1.3500149 0 -62.527493 7 17 0 0 0 0
1.5000166 2.4975316 1.5000166 0 -62.527493 7 17 0 0 0 0
1.6500183 2.4975316 1.6500183 0 -62.527493 7 17 0 0 0 0
1.8000199 2.4975316 1.8000199 0 -62.527493 7 17 0 0 0 0
1.9500216 2.4975316 1.9500216 0 -62.527493 7 17 0 0 0 0
2.1000232 2.4975316 2.1000232 0 -62.527493 7 17 0 0 0 0
2.2500249 2.4975316 2.2500249 0 -62.527493 7 17 0 0 0 0
2.4000266 2.4975316 2.4000266 0 -62.527493 7 17 0 0 0 0
2.5500282 2.4975316 2.5500282 0 -62.527493 7 17 0 0 0 0
2.7000299 2.4975316 2.7000299 0 -62.527493 7 17 0 0 0 0
2.8500315 2.4975316 2.8500315 0 -62.527493 7 17 0 0 0 0
3.0000332 2.4975316 3.0000332 0 -62.527493 7 17 0 0 0 0
3.1500349 2.4975316 3.1500349 0 -62.527493 7 17 0 0 0 0
3.3000365 2.4975316 3.3000365 0 -62.527493 7 17 0 0 0 0
3.4500382 2.4975316 3.4500382 0 -62.527493 7 17 0 0 0 0
3.6000398 2.4975316 3.6000398 0 -62.527493 7 17 0 0 0 0
3.7500415 2.4975316 3.7500415 0 -62.527493 7 17 0 0 0 0
3.9000432 2.4975316 3.9000432 0 -62.527493 7 17 0 0 0 0
4.0500448 2.4975316 4.0500448 0 -62.527493 7 17 0 0 0 0
4.2000465 2.4975316 4.2000465 0 -62.527493 7 17 0 0 0 0
4.3500481 2.4975316 4.3500481 0 -62.527493 7 17 0 0 0 0
4.5000498 2.4975316 4.5000498 0 -62.527493 7 17 0 0 0 0
4.6500515 2.4975316 4.6500515 0 -62.527493 7 17 0 0 0 0
4.8000531 2.4975316 4.8000531 0 -62.527493 7 17 0 0 0 0
4.9500548 2.4975316 4.9500548 0 -62.527493 7 17 0 0 0 0
5.1000564 2.4975316 5.1000564 0 -62.527493 7 17 0 0 0 0
5.2500581 2.4975316 5.2500581 0 -62.527493 7 17 0 0 0 0
5.4000598 2.4975316 5.4000598 0 -62.527493 7 17 0 0 0 0
5.5500614 2.4975316 5.5500614 0 -62.527493 7 17 0 0 0 0
5.7000631 2.4975316 5.7000631 0 -62.527493 7 17 0 0 0 0
5.8500647 2.4975316 5.8500647 0 -62.527493 7 17 0 0 0 0
6.0000664 2.4975316 6.0000664 0 -62.527493 7 17 0 0 0 0
6.1500681 2.4975316 6.1500681 0 -62.527493 7 17 0 0 0 0
6.3000697 2.4975316 6.3000697 0 -62.527493 7 17 0 0 0 0
6.4500714 2.4975316 6.4500714 0 -62.527493 7 17 0 0 0 0
6.600073 2.4975316 6.600073 0 -62.527493 7 17 0 0 0 0
6.7500747 2.4975316 6.7500747 0 -62.527493 7 17 0 0 0 0
6.9000764 2.4975316 6.9000764 0 -62.527493 7 17 0 0 0 0
7.050078 2.4975316 7.050078 0 -62.527493 7 17 0 0 0 0
7.2000797 2.4975316 7.2000797 0 -62.527493 7 17 0 0 0 0
7.3500813 2.4975316 7.3500813 0 -62.527493 12 27 0 0 0 0
7.500083 2.4975316 7.500083 0 -62.527493 12 27 0 0 0 0
7.6500847 2.4975316 7.6500847 0 -62.527493 12 27 0 0 0 0
7.8000863 2.4975316 7.8000863 0 -62.527493 12 27 0 0 0 0
7.950088 2.4975316 7.950088 0 -62.527493 12 27 0 0 0 0
8.1000896 2.4975316 8.1000896 0 -62.527493 12 27 0 0 0 0
8.2500913 2.4975316 8.2500913 0 -62.527493 12 27 0 0 0 0
8.400093 2.4975316 8.400093 0 -62.527493 12 27 0 0 0 0
8.5500946 2.4975316 8.5500946 0 -62.527493 12 27 0 0 0 0
8.7000963 2.4975316 8.7000963 0 -62.527493 12 27 0 0 0 0
8.8500979 2.4975316 8.8500979 0 -62.527493 12 27 0 0 0 0
9.0000996 2.4975316 9.0000996 0 -62.527493 12 27 0 0 0 0
9.1501013 2.4975316 9.1501013 0 -62.527493 12 27 0 0 0 0
9.3001029 2.4975316 9.3001029 0 -62.527493 12 27 0 0 0 0
9.4501046 2.4975316 9.4501046 0 -62.527493 12 27 0 0 0 0
9.6001062 2.4975316 9.6001062 0 -62.527493 12 27 0 0 0 0
9.7501079 2.4975316 9.7501079 0 -62.527493 12 27 0 0 0 0
9.9001096 2.4975316 9.9001096 0 -62.527493 12 27 0 0 0 0
10.050111 2.4975316 10.050111 0 -62.527493 12 27 0 0 0 0
10.200113 2.4975316 10.200113 0 -62.527493 12 27 0 0 0 0
10.350115 2.4975316 10.350115 0 -62.527493 12 27 0 0 0 0
10.500116 2.4975316 10.500116 0 -62.527493 12 27 0 0 0 0
10.650118 2.4975316 10.650118 0 -62.527493 12 27 0 0 0 0
10.80012 2.4975316 10.80012 0 -62.527493 12 27 0 0 0 0
10.950121 2.4975316 10.950121 0 -62.527493 12 27 0 0 0 0
11.100123 2.4975316 11.100123 0 -62.527493 12 27 0 0 0 0
11.250125 2.4975316 11.250125 0 -62.527493 12 27 0 0 0 0
11.400126 2.4975316 11.400126 0 -62.527493 12 27 0 0 0 0
11.550128 2.4975316 11.550128 0 -62.527493 12 27 0 0 0 0
11.700129 2.4975316 11.700129 0 -62.527493 12 27 0 0 0 0
11.850131 2.4975316 11.850131 0 -62.527493 12 27 0 0 0 0
12.000133 2.4975316 12.000133 0 -62.527493 12 27 0 0 0 0
12.150134 2.4975316 12.150134 0 -62.527493 12 27 0 0 0 0
12.300136 2.4975316 12.300136 0 -62.527493 12 27 0 0 0 0
12.450138 2.4975316 12.450138 0 -62.527493 12 27 0 0 0 0
12.600139 2.4975316 12.600139 0 -62.527493 12 27 0 0 0 0
12.750141 2.4975316 12.750141 0 -62.527493 12 27 0 0 0 0
12.900143 2.4975316 12.900143 0 -62.527493 12 27 0 0 0 0
13.050144 2.4975316 13.050144 0 -62.527493 12 27 0 0 0 0
13.200146 2.4975316 13.200146 0 -62.527493 12 27 0 0 0 0
13.350148 2.4975316 13.350148 0 -62.527493 12 27 0 0 0 0
13.500149 2.4975316 13.500149 0 -62.527493 12 27 0 0 0 0
13.650151 2.4975316 13.650151 0 -62.527493 12 27 0 0 0 0
13.800153 2.4975316 13.800153 0 -62.527493 12 27 0 0 0 0
13.950154 2.4975316 13.950154 0 -62.527493 12 27 0 0 0 0
14.100156 2.4975316 14.100156 0 -62.527493 12 27 0 0 0 0
14.250158 2.4975316 14.250158 0 -62.527493 12 27 0 0 0 0
14.400159 2.4975316 14.400159 0 -62.527493 12 27 0 0 0 0
14.550161 2.4975316 14.550161 0 -62.527493 12 27 0 0 0 0
14.700163 2.4975316 14.700163 0 -62.527493 12 27 0 0 0 0
14.850164 2.4975316 14.850164 0 -62.527493 12 27 0 0 0 0

-15.000166 2.7472847 -15.000166 0 -62.27774 12 27 0 0 0 0
-14.850164 2.7472847 -14.850164 0 -62.27774 12 27 0 0 0 0
-14.700163 2.7472847 -14.700163 0 -62.27774 12 27 0 0 0 0
-14.550161 2.7472847 -14.550161 0 -62.27774 12 27 0 0 0 0
-14.400159 2.7472847 -14.400159 0 -62.27774 12 27 0 0 0 0
-14.250158 2.7472847 -14.250158 0 -62.27774 12 27 0 0 0 0
-14.100156 2.7472847 -14.100156 0 -62.27774 12 27 0 0 0 0
-13.950154 2.7472847 -13.950154 0 -62.27774 12 27 0 0 0 0
-13.800153 2.7472847 -13.800153 0 -62.27774 12 27 0 0 0 0
-13.650151 2.7472847 -13.650151 0 -62.27774 12 27 0 0 0 0
-13.500149 2.7472847 -13.500149 0 -62.27774 12 27 0 0 0 0
-13.350148 2.7472847 -13.350148 0 -62.27774 12 27 0 0 0 0
-13.200146 2.7472847 -13.200146 0 -62.27774 12 27 0 0 0 0
-13.050144 2.7472847 -13.050144 0 -62.27774 12 27 0 0 0 0
-12.900143 2.7472847 -12.900143 0 -62.27774 12 27 0 0 0 0
-12.750141 2.7472847 -12.750141 0 -62.27774 12 27 0 0 0 0
-12.600139 2.7472847 -12.600139 0 -62.27774 12 27 0 0 0 0
-12.450138 2.7472847 -12.450138 0 -62.27774 12 27 0 0 0 0
-12.300136 2.7472847 -12.300136 0 -62.27774 12 27 0 0 0 0
-12.150134 2.7472847 -12.150134 0 -62.27774 12 27 0 0 0 0
-12.000133 2.7472847 -12.000133 0 -62.27774 12 27 0 0 0 0
-11.850131 2.7472847 -11.850131 0 -62.27774 12 27 0 0 0 0
-11.700129 2.7472847 -11.700129 0 -62.27774 12 27 0 0 0 0
-11.550128 2.7472847 -11.550128 0 -62.27774 12 27 0 0 0 0
-11.400126 2.7472847 -11.400126 0 -62.27774 12 27 0 0 0 0
-11.250125 2.7472847 -11.250125 0 -62.27774 12 27 0 0 0 0
-11.100123 2.7472847 -11.100123 0 -62.27774 12 27 0 0 0 0
-10.950121 2.7472847 -10.950121 0 -62.27774 12 27 0 0 0 0
-10.80012 2.7472847 -10.80012 0 -62.27774 12 27 0 0 0 0
-10.650118 2.7472847 -10.650118 0 -62.27774 12 27 0 0 0 0
-10.500116 2.7472847 -10.500116 0 -62.27774 12 27 0 0 0 0
-10.350115 2.7472847 -10.350115 0 -62.27774 12 27 0 0 0 0
-10.200113 2.7472847 -10.200113 0 -62.27774 12 27 0 0 0 0
-10.050111 2.7472847 -10.050111 0 -62.27774 12 27 0 0 0 0
-9.9001096 2.7472847 -9.9001096 0 -62.27774 12 27 0 0 0 0
-9.7501079 2.7472847 -9.7501079 0 -62.27774 12 27 0 0 0 0
-9.6001062 2.7472847 -9.6001062 0 -62.27774 12 27 0 0 0 0
-9.4501046 2.7472847 -9.4501046 0 -62.27774 12 27 0 0 0 0
-9.3001029 2.7472847 -9.3001029 0 -62.27774 12 27 0 0 0 0
-9.1501013 2.7472847 -9.1501013 0 -62.27774 12 27 0 0 0 0
-9.0000996 2.7472847 -9.0000996 0 -62.27774 12 27 0 0 0 0
-8.8500979 2.7472847 -8.8500979 0 -62.27774 12 27 0 0 0 0
-8.7000963 2.7472847 -8.7000963 0 -62.27774 12 27 0 0 0 0
-8.5500946 2.7472847 -8.5500946 0 -62.27774 12 27 0 0 0 0
-8.400093 2.7472847 -8.400093 0 -62.27774 12 27 0 0 0 0
-8.2500913 2.7472847 -8.2500913 0 -62.27774 12 27 0 0 0 0
-8.1000896 2.7472847 -8.1000896 0 -62.27774 12 27 0 0 0 0
-7.950088 2.7472847 -7.950088 0 -62.27774 12 27 0 0 0 0
-7.8000863 2.7472847 -7.8000863 0 -62.27774 12 27 0 0 0 0
-7.6500847 2.7472847 -7.6500847 0 -62.27774 12 27 0 0 0 0
-7.500083 2.7472847 -7.500083 0 -62.27774 12 27 0 0 0 0
-7.3500813 2.7472847 -7.3500813 0 -62.27774 7 17 0 0 0 0
-7.2000797 2.7472847 -7.2000797 0 -62.27774 7 17 0 0 0 0
-7.050078 2.7472847 -7.050078 0 -62.27774 7 17 0 0 0 0
-6.9000764 2.7472847 -6.9000764 0 -62.27774 7 17 0 0 0 0
-6.7500747 2.7472847 -6.7500747 0 -62.27774 7 17 0 0 0 0
-6.600073 2.7472847 -6.600073 0 -62.27774 7 17 0 0 0 0
-6.4500714 2.7472847 -6.4500714 0 -62.27774 7 17 0 0 0 0
-6.3000697 2.7472847 -6.3000697 0 -62.27774 7 17 0 0 0 0
-6.1500681 2.7472847 -6.1500681 0 -62.27774 7 17 0 0 0 0
-6.0000664 2.7472847 -6.0000664 0 -62.27774 7 17 0 0 0 0
-5.8500647 2.7472847 -5.8500647 0 -62.27774 7 17 0 0 0 0
-5.7000631 2.7472847 -5.7000631 0 -62.27774 7 17 0 0 0 0
-5.5500614 2.7472847 -5.5500614 0 -62.27774 7 17 0 0 0 0
-5.4000598 2.7472847 -5.4000598 0 -62.27774 7 17 0 0 0 0
-5.2500581 2.7472847 -5.2500581 0 -62.27774 7 17 0 0 0 0
-5.1000564 2.7472847 -5.1000564 0 -62.27774 7 17 0 0 0 0
-4.9500548 2.7472847 -4.9500548 0 -62.27774 7 17 0 0 0 0
-4.8000531 2.7472847 -4.8000531 0 -62.27774 7 17 0 0 0 0
-4.6500515 2.7472847 -4.6500515 0 -62.27774 7 17 0 0 0 0
-4.5000498 2.7472847 -4.5000498 0 -62.27774 7 17 0 0 0 0
-4.3500481 2.7472847 -4.3500481 0 -62.27774 7 17 0 0 0 0
-4.2000465 2.7472847 -4.2000465 0 -62.27774 7 17 0 0 0 0
-4.0500448 2.7472847 -4.0500448 0 -62.27774 7 17 0 0 0 0
-3.9000432 2.7472847 -3.9000432 0 -62.27774 7 17 0 0 0 0
-3.7500415 2.7472847 -3.7500415 0 -62.27774 7 17 0 0 0 0
-3.6000398 2.7472847 -3.6000398 0 -62.27774 7 17 0 0 0 0
-3.4500382 2.7472847 -3.4500382 0 -62.27774 7 17 0 0 0 0
-3.3000365 2.7472847 -3.3000365 0 -62.27774 7 17 0 0 0 0
-3.1500349 2.7472847 -3.1500349 0 -62.27774 7 17 0 0 0 0
-3.0000332 2.7472847 -3.0000332 0 -62.27774 7 17 0 0 0 0
-2.8500315 2.7472847 -2.8500315 0 -62.27774 7 17 0 0 0 0
-2.7000299 2.7472847 -2.7000299 0 -62.27774 7 17 0 0 0 0
-2.5500282 2.7472847 -2.5500282 0 -62.27774 7 17 0 0 0 0
-2.4000266 2.7472847 -2.4000266 0 -62.27774 7 17 0 0 0 0
-2.2500249 2.7472847 -2.2500249 0 -62.27774 7 17 0 0 0 0
-2.1000232 2.7472847 -2.1000232 0 -62.27774 7 17 0 0 0 0
-1.9500216 2.7472847 -1.9500216 0 -62.27774 7 17 0 0 0 0
-1.8000199 2.7472847 -1.8000199 0 -62.27774 7 17 0 0 0 0
-1.6500183 2.7472847 -1.6500183 0 -62.27774 7 17 0 0 0 0
-1.5000166 2.7472847 -1.5000166 0 -62.27774 7 17 0 0 0 0
-1.3500149 2.7472847 -1.3500149 0 -62.27774 7 17 0 0 0 0
-1.2000133 2.7472847 -1.2000133 0 -62.27774 7 17 0 0 0 0
-1.0500116 2.7472847 -1.0500116 0 -62.27774 7 17 0 0 0 0
-0.90000996 2.7472847 -0.90000996 0 -62.27774 11 27 0 0 0 0
-0.7500083 2.7472847 -0.7500083 0 -62.27774 11 27 0 0 0 0
-0.60000664 2.7472847 -0.60000664 0 -62.27774 11 27 0 0 0 0
-0.45000498 2.7472847 -0.45000498 0 -62.27774 11 27 0 0 0 0
-0.30000332 2.7472847 -0.30000332 0 -62.27774 11 27 0 0 0 0
-0.15000166 2.7472847 -0.15000166 0 -62.27774 11 27 0 0 0 0
-2.603473e-14 2.7472847 -2.603473e-14 0 -62.27774 11 27 0 0 0 0
0.15000166 2.7472847 0.15000166 0 -62.27774 11 27 0 0 0 0
0.30000332 2.7472847 0.30000332 0 -62.27774 11 27 0 0 0 0
0.45000498 2.7472847 0.45000498 0 -62.27774 11 27 0 0 0 0
0.60000664 2.7472847 0.60000664 0 -62.27774 11 27 0 0 0 0
0.7500083 2.7472847 0.7500083 0 -62.27774 11 27 0 0 0 0
0.90000996 2.7472847 0.90000996 0 -62.27774 7 17 0 0 0 0
1.0500116 2.7472847 1.0500116 0 -62.27774 7 17 0 0 0 0
1.2000133 2.7472847 1.2000133 0 -62.27774 7 17 0 0 0 0
1.3500149 2.7472847 1.3500149 0 -62.27774 7 17 0 0 0 0
1.5000166 2.7472847 1.5000166 0 -62.27774 7 17 0 0 0 0
1.6500183 2.7472847 1.6500183 0 -62.27774 7 17 0 0 0 0
1.8000199 2.7472847 1.8000199 0 -62.27774 7 17 0 0 0 0
1.9500216 2.7472847 1.9500216 0 -62.27774 7 17 0 0 0 0
2.1000232 2.7472847 2.1000232 0 -62.27774 7 17 0 0 0 0
2.2500249 2.7472847 2.2500249 0 -62.27774 7 17 0 0 0 0
2.4000266 2.7472847 2.4000266 0 -62.27774 7 17 0 0 0 0
2.5500282 2.7472847 2.5500282 0 -62.27774 7 17 0 0 0 0
2.7000299 2.7472847 2.7000299 0 -62.27774 7 17 0 0 0 0
2.8500315 2.7472847 2.8500315 0 -62.27774 7 17 0 0 0 0
3.0000332 2.7472847 3.0000332 0 -62.27774 7 17 0 0 0 0
3.1500349 2.7472847 3.1500349 0 -62.27774 7 17 0 0 0 0
3.3000365 2.7472847 3.3000365 0 -62.27774 7 17 0 0 0 0
3.4500382 2.7472847 3.4500382 0 -62.27774 7 17 0 0 0 0
3.6000398 2.7472847 3.6000398 0 -62.27774 7 17 0 0 0 0
3.7500415 2.7472847 3.7500415 0 -62.27774 7 17 0 0 0 0
3.9000432 2.7472847 3.9000432 0 -62.27774 7 17 0 0 0 0
4.0500448 2.7472847 4.0500448 0 -62.27774 7 17 0 0 0 0
4.2000465 2.7472847 4.2000465 0 -62.27774 7 17 0 0 0 0
4.3500481 2.7472847 4.3500481 0 -62.27774 7 17 0 0 0 0
4.5000498 2.7472847 4.5000498 0 -62.27774 7 17 0 0 0 0
4.6500515 2.7472847 4.6500515 0 -62.27774 7 17 0 0 0 0
4.8000531 2.7472847 4.8000531 0 -62.27774 7 17 0 0 0 0
4.9500548 2.7472847 4.9500548 0 -62.27774 7 17 0 0 0 0
5.1000564 2.7472847 5.1000564 0 -62.27774 7 17 0 0 0 0
5.2500581 2.7472847 5.2500581 0 -62.27774 7 17 0 0 0 0
5.4000598 2.7472847 5.4000598 0 -62.27774 7 17 0 0 0 0
5.5500614 2.7472847 5.5500614 0 -62.27774 7 17 0 0 0 0
5.7000631 2.7472847 5.7000631 0 -62.27774 7 17 0 0 0 0
5.8500647 2.7472847 5.8500647 0 -62.27774 7 17 0 0 0 0
6.0000664 2.7472847 6.0000664 0 -62.27774 7 17 0 0 0 0
6.1500681 2.7472847 6.1500681 0 -62.27774 7 17 0 0 0 0
6.3000697 2.7472847 6.3000697 0 -62.27774 7 17 0 0 0 0
6.4500714 2.7472847 6.4500714 0 -62.27774 7 17 0 0 0 0
6.600073 2.7472847 6.600073 0 -62.27774 7 17 0 0 0 0
6.7500747 2.7472847 6.7500747 0 -62.27774 7 17 0 0 0 0
6.9000764 2.7472847 6.9000764 0 -62.27774 7 17 0 0 0 0
7.050078 2.7472847 7.050078 0 -62.27774 7 17 0 0 0 0
7.2000797 2.7472847 7.2000797 0 -62.27774 7 17 0 0 0 0
7.3500813 2.7472847 7.3500813 0 -62.27774 12 27 0 0 0 0
7.500083 2.7472847 7.500083 0 -62.27774 12 27 0 0 0 0
7.6500847 2.7472847 7.6500847 0 -62.27774 12 27 0 0 0 0
7.8000863 2.7472847 7.8000863 0 -62.27774 12 27 0 0 0 0
7.950088 2.7472847 7.950088 0 -62.27774 12 27 0 0 0 0
8.1000896 2.7472847 8.1000896 0 -62.27774 12 27 0 0 0 0
8.2500913 2.7472847 8.2500913 0 -62.27774 12 27 0 0 0 0
8.400093 2.7472847 8.400093 0 -62.27774 12 27 0 0 0 0
8.5500946 2.7472847 8.5500946 0 -62.27774 12 27 0 0 0 0
8.7000963 2.7472847 8.7000963 0 -62.27774 12 27 0 0 0 0
8.8500979 2.7472847 8.8500979 0 -62.27774 12 27 0 0 0 0
9.0000996 2.7472847 9.0000996 0 -62.27774 12 27 0 0 0 0
9.1501013 2.7472847 9.1501013 0 -62.27774 12 27 0 0 0 0
9.3001029 2.7472847 9.3001029 0 -62.27774 12 27 0 0 0 0
9.4501046 2.7472847 9.4501046 0 -62.27774 12 27 0 0 0 0
9.6001062 2.7472847 9.6001062 0 -62.27774 12 27 0 0 0 0
9.7501079 2.7472847 9.7501079 0 -62.27774 12 27 0 0 0 0
9.9001096 2.7472847 9.9001096 0 -62.27774 12 27 0 0 0 0
10.050111 2.7472847 10.050111 0 -62.27774 12 27 0 0 0 0
10.200113 2.7472847 10.200113 0 -62.27774 12 27 0 0 0 0
10.350115 2.7472847 10.350115 0 -62.27774 12 27 0 0 0 0
10.500116 2.7472847 10.500116 0 -62.27774 12 27 0 0 0 0
10.650118 2.7472847 10.650118 0 -62.27774 12 27 0 0 0 0
10.80012 2.7472847 10.80012 0 -62.27774 12 27 0 0 0 0
10.950121 2.7472847 10.950121 0 -62.27774 12 27 0 0 0 0
11.100123 2.7472847 11.100123 0 -62.27774 12 27 0 0 0 0
11.250125 2.7472847 11.250125 0 -62.27774 12 27 0 0 0 0
11.400126 2.7472847 11.400126 0 -62.27774 12 27 0 0 0 0
11.550128 2.7472847 11.550128 0 -62.27774 12 27 0 0 0 0
11.700129 2.7472847 11.700129 0 -62.27774 12 27 0 0 0 0
11.850131 2.7472847 11.850131 0 -62.27774 12 27 0 0 0 0
12.000133 2.7472847 12.000133 0 -62.27774 12 27 0 0 0 0
12.150134 2.7472847 12.150134 0 -62.27774 12 27 0 0 0 0
12.300136 2.7472847 12.300136 0 -62.27774 12 27 0 0 0 0
12.450138 2.7472847 12.450138 0 -62.27774 12 27 0 0 0 0
12.600139 2.7472847 12.600139 0 -62.27774 12 27 0 0 0 0
12.750141 2.7472847 12.750141 0 -62.27774 12 27 0 0 0 0
12.900143 2.7472847 12.900143 0 -62.27774 12 27 0 0 0 0
13.050144 2.7472847 13.050144 0 -62.27774 12 27 0 0 0 0
13.200146 2.7472847 13.200146 0 -62.27774 12 27 0 0 0 0
13.350148 2.7472847 13.350148 0 -62.27774 12 27 0 0 0 0
13.500149 2.7472847 13.500149 0 -62.27774 12 27 0 0 0 0
13.650151 2.7472847 13.650151 0 -62.27774 12 27 0 0 0 0
13.800153 2.7472847 13.800153 0 -62.27774 12 27 0 0 0 0
13.950154 2.7472847 13.950154 0 -62.27774 12 27 0 0 0 0
14.100156 2.7472847 14.100156 0 -62.27774 12 27 0 0 0 0
14.250158 2.7472847 14.250158 0 -62.27774 12 27 0 0 0 0
14.400159 2.7472847 14.400159 0 -62.27774 12 27 0 0 0 0
14.550161 2.7472847 14.550161 0 -62.27774 12 27 0 0 0 0
14.700163 2.7472847 14.700163 0 -62.27774 12 27 0 0 0 0
14.850164 2.7472847 14.850164 0 -62.27774 12 27 0 0 0 0

-15.000166 2.9970379 -15.000166 0 -62.027987 12 27 0 0 0 0
-14.850164 2.9970379 -14.850164 0 -62.027987 12 27 0 0 0 0
-14.700163 2.9970379 -14.700163 0 -62.027987 12 27 0 0 0 0
-14.550161 2.9970379 -14.550161 0 -62.027987 12 27 0 0 0 0
-14.400159 2.9970379 -14.400159 0 -62.027987 12 27 0 0 0 0
-14.250158 2.9970379 -14.250158 0 -62.027987 12 27 0 0 0 0
-14.100156 2.9970379 -14.100156 0 -62.027987 12 27 0 0 0 0
-13.950154 2.9970379 -13.950154 0 -62.027987 12 27 0 0 0 0
-13.800153 2.9970379 -13.800153 0 -62.027987 12 27 0 0 0 0
-13.650151 2.9970379 -13.650151 0 -62.027987 12 27 0 0 0 0
-13.500149 2.9970379 -13.500149 0 -62.027987 12 27 0 0 0 0
-13.350148 2.9970379 -13.350148 0 -62.027987 12 27 0 0 0 0
-13.200146 2.9970379 -13.200146 0 -62.027987 12 27 0 0 0 0
-13.050144 2.9970379 -13.050144 0 -62.027987 12 27 0 0 0 0
-12.900143 2.9970379 -12.900143 0 -62.027987 12 27 0 0 0 0
-12.750141 2.9970379 -12.750141 0 -62.027987 12 27 0 0 0 0
-12.600139 2.9970379 -12.600139 0 -62.027987 12 27 0 0 0 0
-12.450138 2.9970379 -12.450138 0 -62.027987 12 27 0 0 0 0
-12.300136 2.9970379 -12.300136 0 -62.027987 12 27 0 0 0 0
-12.150134 2.9970379 -12.150134 0 -62.027987 12 27 0 0 0 0
-12.000133 2.9970379 -12.000133 0 -62.027987 12 27 0 0 0 0
-11.850131 2.9970379 -11.850131 0 -62.027987 12 27 0 0 0 0
-11.700129 2.9970379 -11.700129 0 -62.027987 12 27 0 0 0 0
-11.550128 2.9970379 -11.550128 0 -62.027987 12 27 0 0 0 0
-11.400126 2.9970379 -11.400126 0 -62.027987 12 27 0 0 0 0
-11.250125 2.9970379 -11.250125 0 -62.027987 12 27 0 0 0 0
-11.100123 2.9970379 -11.100123 0 -62.027987 12 27 0 0 0 0
-10.950121 2.9970379 -10.950121 0 -62.027987 12 27 0 0 0 0
-10.80012 2.9970379 -10.80012 0 -62.027987 12 27 0 0 0 0
-10.650118 2.9970379 -10.650118 0 -62.027987 12 27 0 0 0 0
-10.500116 2.9970379 -10.500116 0 -62.027987 12 27 0 0 0 0
-10.350115 2.9970379 -10.350115 0 -62.027987 12 27 0 0 0 0
-10.200113 2.9970379 -10.200113 0 -62.027987 12 27 0 0 0 0
-10.050111 2.9970379 -10.050111 0 -62.027987 12 27 0 0 0 0
-9.9001096 2.9970379 -9.9001096 0 -62.027987 12 27 0 0 0 0
-9.7501079 2.9970379 -9.7501079 0 -62.027987 12 27 0 0 0 0
-9.6001062 2.9970379 -9.6001062 0 -62.027987 12 27 0 0 0 0
-9.4501046 2.9970379 -9.4501046 0 -62.027987 12 27 0 0 0 0
-9.3001029 2.9970379 -9.3001029 0 -62.027987 12 27 0 0 0 0
-9.1501013 2.9970379 -9.1501013 0 -62.027987 12 27 0 0 0 0
-9.0000996 2.9970379 -9.0000996 0 -62.027987 12 27 0 0 0 0
-8.8500979 2.9970379 -8.8500979 0 -62.027987 12 27 0 0 0 0
-8.7000963 2.9970379 -8.7000963 0 -62.027987 12 27 0 0 0 0
-8.5500946 2.9970379 -8.5500946 0 -62.027987 12 27 0 0 0 0
-8.400093 2.9970379 -8.400093 0 -62.027987 12 27 0 0 0 0
-8.2500913 2.9970379 -8.2500913 0 -62.027987 12 27 0 0 0 0
-8.1000896 2.9970379 -8.1000896 0 -62.027987 12 27 0 0 0 0
-7.950088 2.9970379 -7.950088 0 -62.027987 12 27 0 0 0 0
-7.8000863 2.9970379 -7.8000863 0 -62.027987 12 27 0 0 0 0
-7.6500847 2.9970379 -7.6500847 0 -62.027987 12 27 0 0 0 0
-7.500083 2.9970379 -7.500083 0 -62.027987 12 27 0 0 0 0
-7.3500813 2.9970379 -7.3500813 0 -62.027987 7 17 0 0 0 0
-7.2000797 2.9970379 -7.2000797 0 -62.027987 7 17 0 0 0 0
-7.050078 2.9970379 -7.050078 0 -62.027987 7 17 0 0 0 0
-6.9000764 2.9970379 -6.9000764 0 -62.027987 7 17 0 0 0 0
-6.7500747 2.9970379 -6.7500747 0 -62.027987 7 17 0 0 0 0
-6.600073 2.9970379 -6.600073 0 -62.027987 7 17 0 0 0 0
-6.4500714 2.9970379 -6.4500714 0 -62.027987 7 17 0 0 0 0
