#1PLOTGEOM**USRBIN Geo 0 0 1 25                                                             
# Origin and axis parameters
#  X0PICT=  -0.10000E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.17600E-03
#  X1PICT=   0.10000E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.35000E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+02 YAXLEN=   0.35000E+02
-10 -17.482685 -10 0 0.017333
-10 17.499806 -10 0 34.999824

9.999889 -17.482685 9.999889 0 0.017333
9.999889 17.499806 9.999889 0 34.999824

-9.990106 -17.500018 -9.990106 0 -1.8500046e-10
9.999889 -17.500018 9.999889 0 -1.8500046e-10

-9.990106 17.499806 -9.990106 0 34.999824
9.999889 17.499806 9.999889 0 34.999824
9.999889 17.499806 9.999889 0 34.999824


-2.6000289 -3.3250368 -2.6000289 0 14.174981 3 26 0 0 0 0
-2.5000278 -3.3250368 -2.5000278 0 14.174981 3 26 0 0 0 0
-2.4000266 -3.3250368 -2.4000266 0 14.174981 3 26 0 0 0 0
-2.3000255 -3.3250368 -2.3000255 0 14.174981 3 26 0 0 0 0
-2.2000244 -3.3250368 -2.2000244 0 14.174981 3 26 0 0 0 0
-2.1000233 -3.3250368 -2.1000233 0 14.174981 3 26 0 0 0 0
-2.0000222 -3.3250368 -2.0000222 0 14.174981 3 26 0 0 0 0
-1.9000211 -3.3250368 -1.9000211 0 14.174981 3 26 0 0 0 0
-1.80002 -3.3250368 -1.80002 0 14.174981 3 26 0 0 0 0
-1.7000189 -3.3250368 -1.7000189 0 14.174981 3 26 0 0 0 0
-1.6000178 -3.3250368 -1.6000178 0 14.174981 3 26 0 0 0 0
-1.5000167 -3.3250368 -1.5000167 0 14.174981 3 26 0 0 0 0
-1.4000155 -3.3250368 -1.4000155 0 14.174981 3 26 0 0 0 0
-1.3000144 -3.3250368 -1.3000144 0 14.174981 3 26 0 0 0 0
-1.2000133 -3.3250368 -1.2000133 0 14.174981 3 26 0 0 0 0
-1.1000122 -3.3250368 -1.1000122 0 14.174981 3 26 0 0 0 0
-1.0000111 -3.3250368 -1.0000111 0 14.174981 3 26 0 0 0 0
-0.90000999 -3.3250368 -0.90000999 0 14.174981 3 26 0 0 0 0
-0.80000888 -3.3250368 -0.80000888 0 14.174981 3 26 0 0 0 0
-0.70000777 -3.3250368 -0.70000777 0 14.174981 3 26 0 0 0 0
-0.60000666 -3.3250368 -0.60000666 0 14.174981 3 26 0 0 0 0
-0.50000555 -3.3250368 -0.50000555 0 14.174981 3 26 0 0 0 0
-0.40000444 -3.3250368 -0.40000444 0 14.174981 3 26 0 0 0 0
-0.30000333 -3.3250368 -0.30000333 0 14.174981 3 26 0 0 0 0
-0.20000222 -3.3250368 -0.20000222 0 14.174981 3 26 0 0 0 0
-0.10000111 -3.3250368 -0.10000111 0 14.174981 3 26 0 0 0 0
2.6645353e-14 -3.3250368 2.6645353e-14 0 14.174981 3 26 0 0 0 0
0.10000111 -3.3250368 0.10000111 0 14.174981 3 26 0 0 0 0
0.20000222 -3.3250368 0.20000222 0 14.174981 3 26 0 0 0 0
0.30000333 -3.3250368 0.30000333 0 14.174981 3 26 0 0 0 0
0.40000444 -3.3250368 0.40000444 0 14.174981 3 26 0 0 0 0
0.50000555 -3.3250368 0.50000555 0 14.174981 3 26 0 0 0 0
0.60000666 -3.3250368 0.60000666 0 14.174981 3 26 0 0 0 0
0.70000777 -3.3250368 0.70000777 0 14.174981 3 26 0 0 0 0
0.80000888 -3.3250368 0.80000888 0 14.174981 3 26 0 0 0 0
0.90000999 -3.3250368 0.90000999 0 14.174981 3 26 0 0 0 0
1.0000111 -3.3250368 1.0000111 0 14.174981 3 26 0 0 0 0
1.1000122 -3.3250368 1.1000122 0 14.174981 3 26 0 0 0 0
1.2000133 -3.3250368 1.2000133 0 14.174981 3 26 0 0 0 0
1.3000144 -3.3250368 1.3000144 0 14.174981 3 26 0 0 0 0
1.4000155 -3.3250368 1.4000155 0 14.174981 3 26 0 0 0 0
1.5000167 -3.3250368 1.5000167 0 14.174981 3 26 0 0 0 0
1.6000178 -3.3250368 1.6000178 0 14.174981 3 26 0 0 0 0
1.7000189 -3.3250368 1.7000189 0 14.174981 3 26 0 0 0 0
1.80002 -3.3250368 1.80002 0 14.174981 3 26 0 0 0 0
1.9000211 -3.3250368 1.9000211 0 14.174981 3 26 0 0 0 0
2.0000222 -3.3250368 2.0000222 0 14.174981 3 26 0 0 0 0
2.1000233 -3.3250368 2.1000233 0 14.174981 3 26 0 0 0 0
2.2000244 -3.3250368 2.2000244 0 14.174981 3 26 0 0 0 0
2.3000255 -3.3250368 2.3000255 0 14.174981 3 26 0 0 0 0
2.4000266 -3.3250368 2.4000266 0 14.174981 3 26 0 0 0 0
2.5000278 -3.3250368 2.5000278 0 14.174981 3 26 0 0 0 0
2.6000289 -3.3250368 2.6000289 0 14.174981 3 26 0 0 0 0
2.70003 -3.3250368 2.70003 0 14.174981 3 26 0 0 0 0
2.8000311 -3.3250368 2.8000311 0 14.174981 3 26 0 0 0 0
2.9000322 -3.3250368 2.9000322 0 14.174981 3 26 0 0 0 0
3.0000333 -3.3250368 3.0000333 0 14.174981 3 26 0 0 0 0
3.1000344 -3.3250368 3.1000344 0 14.174981 3 26 0 0 0 0
3.2000355 -3.3250368 3.2000355 0 14.174981 3 26 0 0 0 0
3.3000366 -3.3250368 3.3000366 0 14.174981 3 26 0 0 0 0
3.4000377 -3.3250368 3.4000377 0 14.174981 3 26 0 0 0 0
3.5000389 -3.3250368 3.5000389 0 14.174981 3 26 0 0 0 0
3.60004 -3.3250368 3.60004 0 14.174981 3 26 0 0 0 0
3.7000411 -3.3250368 3.7000411 0 14.174981 3 26 0 0 0 0
3.8000422 -3.3250368 3.8000422 0 14.174981 3 26 0 0 0 0
3.9000433 -3.3250368 3.9000433 0 14.174981 3 26 0 0 0 0
4.0000444 -3.3250368 4.0000444 0 14.174981 3 26 0 0 0 0
4.1000455 -3.3250368 4.1000455 0 14.174981 3 26 0 0 0 0
4.2000466 -3.3250368 4.2000466 0 14.174981 3 26 0 0 0 0
4.3000477 -3.3250368 4.3000477 0 14.174981 3 26 0 0 0 0
4.4000488 -3.3250368 4.4000488 0 14.174981 3 26 0 0 0 0
4.50005 -3.3250368 4.50005 0 14.174981 3 26 0 0 0 0
4.6000511 -3.3250368 4.6000511 0 14.174981 3 26 0 0 0 0
4.7000522 -3.3250368 4.7000522 0 14.174981 3 26 0 0 0 0
4.8000533 -3.3250368 4.8000533 0 14.174981 3 26 0 0 0 0
4.9000544 -3.3250368 4.9000544 0 14.174981 3 26 0 0 0 0
5.0000555 -3.3250368 5.0000555 0 14.174981 3 26 0 0 0 0
5.1000566 -3.3250368 5.1000566 0 14.174981 3 26 0 0 0 0
5.2000577 -3.3250368 5.2000577 0 14.174981 3 26 0 0 0 0
5.3000588 -3.3250368 5.3000588 0 14.174981 3 26 0 0 0 0
5.4000599 -3.3250368 5.4000599 0 14.174981 3 26 0 0 0 0
5.5000611 -3.3250368 5.5000611 0 14.174981 3 26 0 0 0 0
5.6000622 -3.3250368 5.6000622 0 14.174981 3 26 0 0 0 0
5.7000633 -3.3250368 5.7000633 0 14.174981 3 26 0 0 0 0
5.8000644 -3.3250368 5.8000644 0 14.174981 3 26 0 0 0 0
5.9000655 -3.3250368 5.9000655 0 14.174981 3 26 0 0 0 0
6.0000666 -3.3250368 6.0000666 0 14.174981 3 26 0 0 0 0
6.1000677 -3.3250368 6.1000677 0 14.174981 3 26 0 0 0 0
6.2000688 -3.3250368 6.2000688 0 14.174981 3 26 0 0 0 0
6.3000699 -3.3250368 6.3000699 0 14.174981 3 26 0 0 0 0
6.400071 -3.3250368 6.400071 0 14.174981 3 26 0 0 0 0
6.5000722 -3.3250368 6.5000722 0 14.174981 3 26 0 0 0 0
6.6000733 -3.3250368 6.6000733 0 14.174981 3 26 0 0 0 0
6.7000744 -3.3250368 6.7000744 0 14.174981 3 26 0 0 0 0
6.8000755 -3.3250368 6.8000755 0 14.174981 3 26 0 0 0 0
6.9000766 -3.3250368 6.9000766 0 14.174981 3 26 0 0 0 0
7.0000777 -3.3250368 7.0000777 0 14.174981 3 26 0 0 0 0
7.1000788 -3.3250368 7.1000788 0 14.174981 3 26 0 0 0 0
7.2000799 -3.3250368 7.2000799 0 14.174981 3 26 0 0 0 0
7.300081 -3.3250368 7.300081 0 14.174981 3 26 0 0 0 0
7.4000821 -3.3250368 7.4000821 0 14.174981 3 26 0 0 0 0
7.5000833 -3.3250368 7.5000833 0 14.174981 3 26 0 0 0 0
7.6000844 -3.3250368 7.6000844 0 14.174981 3 26 0 0 0 0
7.7000855 -3.3250368 7.7000855 0 14.174981 3 26 0 0 0 0
7.8000866 -3.3250368 7.8000866 0 14.174981 3 26 0 0 0 0
7.9000877 -3.3250368 7.9000877 0 14.174981 3 26 0 0 0 0
8.0000888 -3.3250368 8.0000888 0 14.174981 3 26 0 0 0 0
8.1000899 -3.3250368 8.1000899 0 14.174981 3 26 0 0 0 0
8.200091 -3.3250368 8.200091 0 14.174981 3 26 0 0 0 0
8.3000921 -3.3250368 8.3000921 0 14.174981 3 26 0 0 0 0
8.4000932 -3.3250368 8.4000932 0 14.174981 3 26 0 0 0 0
8.5000944 -3.3250368 8.5000944 0 14.174981 3 26 0 0 0 0
8.6000955 -3.3250368 8.6000955 0 14.174981 3 26 0 0 0 0
8.7000966 -3.3250368 8.7000966 0 14.174981 3 26 0 0 0 0
8.8000977 -3.3250368 8.8000977 0 14.174981 3 26 0 0 0 0
8.9000988 -3.3250368 8.9000988 0 14.174981 3 26 0 0 0 0
9.0000999 -3.3250368 9.0000999 0 14.174981 3 26 0 0 0 0
9.100101 -3.3250368 9.100101 0 14.174981 3 26 0 0 0 0
9.2001021 -3.3250368 9.2001021 0 14.174981 3 26 0 0 0 0
9.3001032 -3.3250368 9.3001032 0 14.174981 3 26 0 0 0 0
9.4001043 -3.3250368 9.4001043 0 14.174981 3 26 0 0 0 0
9.5001055 -3.3250368 9.5001055 0 14.174981 3 26 0 0 0 0
9.6001066 -3.3250368 9.6001066 0 14.174981 3 26 0 0 0 0
9.7001077 -3.3250368 9.7001077 0 14.174981 3 26 0 0 0 0
9.8001088 -3.3250368 9.8001088 0 14.174981 3 26 0 0 0 0
9.9001099 -3.3250368 9.9001099 0 14.174981 3 26 0 0 0 0

-10.000111 -3.1500348 -10.000111 0 14.349983 3 26 0 0 0 0
-9.9001099 -3.1500348 -9.9001099 0 14.349983 3 26 0 0 0 0
-9.8001088 -3.1500348 -9.8001088 0 14.349983 3 26 0 0 0 0
-9.7001077 -3.1500348 -9.7001077 0 14.349983 3 26 0 0 0 0
-9.6001066 -3.1500348 -9.6001066 0 14.349983 3 26 0 0 0 0
-9.5001055 -3.1500348 -9.5001055 0 14.349983 3 26 0 0 0 0
-9.4001043 -3.1500348 -9.4001043 0 14.349983 3 26 0 0 0 0
-9.3001032 -3.1500348 -9.3001032 0 14.349983 3 26 0 0 0 0
-9.2001021 -3.1500348 -9.2001021 0 14.349983 3 26 0 0 0 0
-9.100101 -3.1500348 -9.100101 0 14.349983 3 26 0 0 0 0
-9.0000999 -3.1500348 -9.0000999 0 14.349983 3 26 0 0 0 0
-8.9000988 -3.1500348 -8.9000988 0 14.349983 3 26 0 0 0 0
-8.8000977 -3.1500348 -8.8000977 0 14.349983 3 26 0 0 0 0
-8.7000966 -3.1500348 -8.7000966 0 14.349983 3 26 0 0 0 0
-8.6000955 -3.1500348 -8.6000955 0 14.349983 3 26 0 0 0 0
-8.5000944 -3.1500348 -8.5000944 0 14.349983 3 26 0 0 0 0
-8.4000932 -3.1500348 -8.4000932 0 14.349983 3 26 0 0 0 0
-8.3000921 -3.1500348 -8.3000921 0 14.349983 3 26 0 0 0 0
-8.200091 -3.1500348 -8.200091 0 14.349983 3 26 0 0 0 0
-8.1000899 -3.1500348 -8.1000899 0 14.349983 3 26 0 0 0 0
-8.0000888 -3.1500348 -8.0000888 0 14.349983 3 26 0 0 0 0
-7.9000877 -3.1500348 -7.9000877 0 14.349983 3 26 0 0 0 0
-7.8000866 -3.1500348 -7.8000866 0 14.349983 3 26 0 0 0 0
-7.7000855 -3.1500348 -7.7000855 0 14.349983 3 26 0 0 0 0
-7.6000844 -3.1500348 -7.6000844 0 14.349983 3 26 0 0 0 0
-7.5000833 -3.1500348 -7.5000833 0 14.349983 3 26 0 0 0 0
-7.4000821 -3.1500348 -7.4000821 0 14.349983 3 26 0 0 0 0
-7.300081 -3.1500348 -7.300081 0 14.349983 3 26 0 0 0 0
-7.2000799 -3.1500348 -7.2000799 0 14.349983 3 26 0 0 0 0
-7.1000788 -3.1500348 -7.1000788 0 14.349983 3 26 0 0 0 0
-7.0000777 -3.1500348 -7.0000777 0 14.349983 3 26 0 0 0 0
-6.9000766 -3.1500348 -6.9000766 0 14.349983 3 26 0 0 0 0
-6.8000755 -3.1500348 -6.8000755 0 14.349983 3 26 0 0 0 0
-6.7000744 -3.1500348 -6.7000744 0 14.349983 3 26 0 0 0 0
-6.6000733 -3.1500348 -6.6000733 0 14.349983 3 26 0 0 0 0
-6.5000722 -3.1500348 -6.5000722 0 14.349983 3 26 0 0 0 0
-6.400071 -3.1500348 -6.400071 0 14.349983 3 26 0 0 0 0
-6.3000699 -3.1500348 -6.3000699 0 14.349983 3 26 0 0 0 0
-6.2000688 -3.1500348 -6.2000688 0 14.349983 3 26 0 0 0 0
-6.1000677 -3.1500348 -6.1000677 0 14.349983 3 26 0 0 0 0
-6.0000666 -3.1500348 -6.0000666 0 14.349983 3 26 0 0 0 0
-5.9000655 -3.1500348 -5.9000655 0 14.349983 3 26 0 0 0 0
-5.8000644 -3.1500348 -5.8000644 0 14.349983 3 26 0 0 0 0
-5.7000633 -3.1500348 -5.7000633 0 14.349983 3 26 0 0 0 0
-5.6000622 -3.1500348 -5.6000622 0 14.349983 3 26 0 0 0 0
-5.5000611 -3.1500348 -5.5000611 0 14.349983 3 26 0 0 0 0
-5.4000599 -3.1500348 -5.4000599 0 14.349983 3 26 0 0 0 0
-5.3000588 -3.1500348 -5.3000588 0 14.349983 3 26 0 0 0 0
-5.2000577 -3.1500348 -5.2000577 0 14.349983 3 26 0 0 0 0
-5.1000566 -3.1500348 -5.1000566 0 14.349983 3 26 0 0 0 0
-5.0000555 -3.1500348 -5.0000555 0 14.349983 3 26 0 0 0 0
-4.9000544 -3.1500348 -4.9000544 0 14.349983 3 26 0 0 0 0
-4.8000533 -3.1500348 -4.8000533 0 14.349983 3 26 0 0 0 0
-4.7000522 -3.1500348 -4.7000522 0 14.349983 3 26 0 0 0 0
-4.6000511 -3.1500348 -4.6000511 0 14.349983 3 26 0 0 0 0
-4.50005 -3.1500348 -4.50005 0 14.349983 3 26 0 0 0 0
-4.4000488 -3.1500348 -4.4000488 0 14.349983 3 26 0 0 0 0
-4.3000477 -3.1500348 -4.3000477 0 14.349983 3 26 0 0 0 0
-4.2000466 -3.1500348 -4.2000466 0 14.349983 3 26 0 0 0 0
-4.1000455 -3.1500348 -4.1000455 0 14.349983 3 26 0 0 0 0
-4.0000444 -3.1500348 -4.0000444 0 14.349983 3 26 0 0 0 0
-3.9000433 -3.1500348 -3.9000433 0 14.349983 3 26 0 0 0 0
-3.8000422 -3.1500348 -3.8000422 0 14.349983 3 26 0 0 0 0
-3.7000411 -3.1500348 -3.7000411 0 14.349983 3 26 0 0 0 0
-3.60004 -3.1500348 -3.60004 0 14.349983 3 26 0 0 0 0
-3.5000389 -3.1500348 -3.5000389 0 14.349983 3 26 0 0 0 0
-3.4000377 -3.1500348 -3.4000377 0 14.349983 3 26 0 0 0 0
-3.3000366 -3.1500348 -3.3000366 0 14.349983 3 26 0 0 0 0
-3.2000355 -3.1500348 -3.2000355 0 14.349983 3 26 0 0 0 0
-3.1000344 -3.1500348 -3.1000344 0 14.349983 3 26 0 0 0 0
-3.0000333 -3.1500348 -3.0000333 0 14.349983 3 26 0 0 0 0
-2.9000322 -3.1500348 -2.9000322 0 14.349983 3 26 0 0 0 0
-2.8000311 -3.1500348 -2.8000311 0 14.349983 3 26 0 0 0 0
-2.70003 -3.1500348 -2.70003 0 14.349983 3 26 0 0 0 0
-2.6000289 -3.1500348 -2.6000289 0 14.349983 3 26 0 0 0 0
-2.5000278 -3.1500348 -2.5000278 0 14.349983 3 26 0 0 0 0
-2.4000266 -3.1500348 -2.4000266 0 14.349983 3 26 0 0 0 0
-2.3000255 -3.1500348 -2.3000255 0 14.349983 3 26 0 0 0 0
-2.2000244 -3.1500348 -2.2000244 0 14.349983 3 26 0 0 0 0
-2.1000233 -3.1500348 -2.1000233 0 14.349983 3 26 0 0 0 0
-2.0000222 -3.1500348 -2.0000222 0 14.349983 3 26 0 0 0 0
-1.9000211 -3.1500348 -1.9000211 0 14.349983 3 26 0 0 0 0
-1.80002 -3.1500348 -1.80002 0 14.349983 3 26 0 0 0 0
-1.7000189 -3.1500348 -1.7000189 0 14.349983 3 26 0 0 0 0
-1.6000178 -3.1500348 -1.6000178 0 14.349983 3 26 0 0 0 0
-1.5000167 -3.1500348 -1.5000167 0 14.349983 3 26 0 0 0 0
-1.4000155 -3.1500348 -1.4000155 0 14.349983 3 26 0 0 0 0
-1.3000144 -3.1500348 -1.3000144 0 14.349983 3 26 0 0 0 0
-1.2000133 -3.1500348 -1.2000133 0 14.349983 3 26 0 0 0 0
-1.1000122 -3.1500348 -1.1000122 0 14.349983 3 26 0 0 0 0
-1.0000111 -3.1500348 -1.0000111 0 14.349983 3 26 0 0 0 0
-0.90000999 -3.1500348 -0.90000999 0 14.349983 3 26 0 0 0 0
-0.80000888 -3.1500348 -0.80000888 0 14.349983 3 26 0 0 0 0
-0.70000777 -3.1500348 -0.70000777 0 14.349983 3 26 0 0 0 0
-0.60000666 -3.1500348 -0.60000666 0 14.349983 3 26 0 0 0 0
-0.50000555 -3.1500348 -0.50000555 0 14.349983 3 26 0 0 0 0
-0.40000444 -3.1500348 -0.40000444 0 14.349983 3 26 0 0 0 0
-0.30000333 -3.1500348 -0.30000333 0 14.349983 3 26 0 0 0 0
-0.20000222 -3.1500348 -0.20000222 0 14.349983 3 26 0 0 0 0
-0.10000111 -3.1500348 -0.10000111 0 14.349983 3 26 0 0 0 0
2.6645353e-14 -3.1500348 2.6645353e-14 0 14.349983 3 26 0 0 0 0
0.10000111 -3.1500348 0.10000111 0 14.349983 3 26 0 0 0 0
0.20000222 -3.1500348 0.20000222 0 14.349983 3 26 0 0 0 0
0.30000333 -3.1500348 0.30000333 0 14.349983 3 26 0 0 0 0
0.40000444 -3.1500348 0.40000444 0 14.349983 3 26 0 0 0 0
0.50000555 -3.1500348 0.50000555 0 14.349983 3 26 0 0 0 0
0.60000666 -3.1500348 0.60000666 0 14.349983 3 26 0 0 0 0
0.70000777 -3.1500348 0.70000777 0 14.349983 3 26 0 0 0 0
0.80000888 -3.1500348 0.80000888 0 14.349983 3 26 0 0 0 0
0.90000999 -3.1500348 0.90000999 0 14.349983 3 26 0 0 0 0
1.0000111 -3.1500348 1.0000111 0 14.349983 3 26 0 0 0 0
1.1000122 -3.1500348 1.1000122 0 14.349983 3 26 0 0 0 0
1.2000133 -3.1500348 1.2000133 0 14.349983 3 26 0 0 0 0
1.3000144 -3.1500348 1.3000144 0 14.349983 3 26 0 0 0 0
1.4000155 -3.1500348 1.4000155 0 14.349983 3 26 0 0 0 0
1.5000167 -3.1500348 1.5000167 0 14.349983 3 26 0 0 0 0
1.6000178 -3.1500348 1.6000178 0 14.349983 3 26 0 0 0 0
1.7000189 -3.1500348 1.7000189 0 14.349983 3 26 0 0 0 0
1.80002 -3.1500348 1.80002 0 14.349983 3 26 0 0 0 0
1.9000211 -3.1500348 1.9000211 0 14.349983 3 26 0 0 0 0
2.0000222 -3.1500348 2.0000222 0 14.349983 3 26 0 0 0 0
2.1000233 -3.1500348 2.1000233 0 14.349983 3 26 0 0 0 0
2.2000244 -3.1500348 2.2000244 0 14.349983 3 26 0 0 0 0
2.3000255 -3.1500348 2.3000255 0 14.349983 3 26 0 0 0 0
2.4000266 -3.1500348 2.4000266 0 14.349983 3 26 0 0 0 0
2.5000278 -3.1500348 2.5000278 0 14.349983 3 26 0 0 0 0
2.6000289 -3.1500348 2.6000289 0 14.349983 3 26 0 0 0 0
2.70003 -3.1500348 2.70003 0 14.349983 3 26 0 0 0 0
2.8000311 -3.1500348 2.8000311 0 14.349983 3 26 0 0 0 0
2.9000322 -3.1500348 2.9000322 0 14.349983 3 26 0 0 0 0
3.0000333 -3.1500348 3.0000333 0 14.349983 3 26 0 0 0 0
3.1000344 -3.1500348 3.1000344 0 14.349983 3 26 0 0 0 0
3.2000355 -3.1500348 3.2000355 0 14.349983 3 26 0 0 0 0
3.3000366 -3.1500348 3.3000366 0 14.349983 3 26 0 0 0 0
3.4000377 -3.1500348 3.4000377 0 14.349983 3 26 0 0 0 0
3.5000389 -3.1500348 3.5000389 0 14.349983 3 26 0 0 0 0
3.60004 -3.1500348 3.60004 0 14.349983 3 26 0 0 0 0
3.7000411 -3.1500348 3.7000411 0 14.349983 3 26 0 0 0 0
3.8000422 -3.1500348 3.8000422 0 14.349983 3 26 0 0 0 0
3.9000433 -3.1500348 3.9000433 0 14.349983 3 26 0 0 0 0
4.0000444 -3.1500348 4.0000444 0 14.349983 3 26 0 0 0 0
4.1000455 -3.1500348 4.1000455 0 14.349983 3 26 0 0 0 0
4.2000466 -3.1500348 4.2000466 0 14.349983 3 26 0 0 0 0
4.3000477 -3.1500348 4.3000477 0 14.349983 3 26 0 0 0 0
4.4000488 -3.1500348 4.4000488 0 14.349983 3 26 0 0 0 0
4.50005 -3.1500348 4.50005 0 14.349983 3 26 0 0 0 0
4.6000511 -3.1500348 4.6000511 0 14.349983 3 26 0 0 0 0
4.7000522 -3.1500348 4.7000522 0 14.349983 3 26 0 0 0 0
4.8000533 -3.1500348 4.8000533 0 14.349983 3 26 0 0 0 0
4.9000544 -3.1500348 4.9000544 0 14.349983 3 26 0 0 0 0
5.0000555 -3.1500348 5.0000555 0 14.349983 3 26 0 0 0 0
5.1000566 -3.1500348 5.1000566 0 14.349983 3 26 0 0 0 0
5.2000577 -3.1500348 5.2000577 0 14.349983 3 26 0 0 0 0
5.3000588 -3.1500348 5.3000588 0 14.349983 3 26 0 0 0 0
5.4000599 -3.1500348 5.4000599 0 14.349983 3 26 0 0 0 0
5.5000611 -3.1500348 5.5000611 0 14.349983 3 26 0 0 0 0
5.6000622 -3.1500348 5.6000622 0 14.349983 3 26 0 0 0 0
5.7000633 -3.1500348 5.7000633 0 14.349983 3 26 0 0 0 0
5.8000644 -3.1500348 5.8000644 0 14.349983 3 26 0 0 0 0
5.9000655 -3.1500348 5.9000655 0 14.349983 3 26 0 0 0 0
6.0000666 -3.1500348 6.0000666 0 14.349983 3 26 0 0 0 0
6.1000677 -3.1500348 6.1000677 0 14.349983 3 26 0 0 0 0
6.2000688 -3.1500348 6.2000688 0 14.349983 3 26 0 0 0 0
6.3000699 -3.1500348 6.3000699 0 14.349983 3 26 0 0 0 0
6.400071 -3.1500348 6.400071 0 14.349983 3 26 0 0 0 0
6.5000722 -3.1500348 6.5000722 0 14.349983 3 26 0 0 0 0
6.6000733 -3.1500348 6.6000733 0 14.349983 3 26 0 0 0 0
6.7000744 -3.1500348 6.7000744 0 14.349983 3 26 0 0 0 0
6.8000755 -3.1500348 6.8000755 0 14.349983 3 26 0 0 0 0
6.9000766 -3.1500348 6.9000766 0 14.349983 3 26 0 0 0 0
7.0000777 -3.1500348 7.0000777 0 14.349983 3 26 0 0 0 0
7.1000788 -3.1500348 7.1000788 0 14.349983 3 26 0 0 0 0
7.2000799 -3.1500348 7.2000799 0 14.349983 3 26 0 0 0 0
7.300081 -3.1500348 7.300081 0 14.349983 3 26 0 0 0 0
7.4000821 -3.1500348 7.4000821 0 14.349983 3 26 0 0 0 0
7.5000833 -3.1500348 7.5000833 0 14.349983 3 26 0 0 0 0
7.6000844 -3.1500348 7.6000844 0 14.349983 3 26 0 0 0 0
7.7000855 -3.1500348 7.7000855 0 14.349983 3 26 0 0 0 0
7.8000866 -3.1500348 7.8000866 0 14.349983 3 26 0 0 0 0
7.9000877 -3.1500348 7.9000877 0 14.349983 3 26 0 0 0 0
8.0000888 -3.1500348 8.0000888 0 14.349983 3 26 0 0 0 0
8.1000899 -3.1500348 8.1000899 0 14.349983 3 26 0 0 0 0
8.200091 -3.1500348 8.200091 0 14.349983 3 26 0 0 0 0
8.3000921 -3.1500348 8.3000921 0 14.349983 3 26 0 0 0 0
8.4000932 -3.1500348 8.4000932 0 14.349983 3 26 0 0 0 0
8.5000944 -3.1500348 8.5000944 0 14.349983 3 26 0 0 0 0
8.6000955 -3.1500348 8.6000955 0 14.349983 3 26 0 0 0 0
8.7000966 -3.1500348 8.7000966 0 14.349983 3 26 0 0 0 0
8.8000977 -3.1500348 8.8000977 0 14.349983 3 26 0 0 0 0
8.9000988 -3.1500348 8.9000988 0 14.349983 3 26 0 0 0 0
9.0000999 -3.1500348 9.0000999 0 14.349983 3 26 0 0 0 0
9.100101 -3.1500348 9.100101 0 14.349983 3 26 0 0 0 0
9.2001021 -3.1500348 9.2001021 0 14.349983 3 26 0 0 0 0
9.3001032 -3.1500348 9.3001032 0 14.349983 3 26 0 0 0 0
9.4001043 -3.1500348 9.4001043 0 14.349983 3 26 0 0 0 0
9.5001055 -3.1500348 9.5001055 0 14.349983 3 26 0 0 0 0
9.6001066 -3.1500348 9.6001066 0 14.349983 3 26 0 0 0 0
9.7001077 -3.1500348 9.7001077 0 14.349983 3 26 0 0 0 0
9.8001088 -3.1500348 9.8001088 0 14.349983 3 26 0 0 0 0
9.9001099 -3.1500348 9.9001099 0 14.349983 3 26 0 0 0 0

-10.000111 -2.9750329 -10.000111 0 14.524985 3 26 0 0 0 0
-9.9001099 -2.9750329 -9.9001099 0 14.524985 3 26 0 0 0 0
-9.8001088 -2.9750329 -9.8001088 0 14.524985 3 26 0 0 0 0
-9.7001077 -2.9750329 -9.7001077 0 14.524985 3 26 0 0 0 0
-9.6001066 -2.9750329 -9.6001066 0 14.524985 3 26 0 0 0 0
-9.5001055 -2.9750329 -9.5001055 0 14.524985 3 26 0 0 0 0
-9.4001043 -2.9750329 -9.4001043 0 14.524985 3 26 0 0 0 0
-9.3001032 -2.9750329 -9.3001032 0 14.524985 3 26 0 0 0 0
-9.2001021 -2.9750329 -9.2001021 0 14.524985 3 26 0 0 0 0
-9.100101 -2.9750329 -9.100101 0 14.524985 3 26 0 0 0 0
-9.0000999 -2.9750329 -9.0000999 0 14.524985 3 26 0 0 0 0
-8.9000988 -2.9750329 -8.9000988 0 14.524985 3 26 0 0 0 0
-8.8000977 -2.9750329 -8.8000977 0 14.524985 3 26 0 0 0 0
-8.7000966 -2.9750329 -8.7000966 0 14.524985 3 26 0 0 0 0
-8.6000955 -2.9750329 -8.6000955 0 14.524985 3 26 0 0 0 0
-8.5000944 -2.9750329 -8.5000944 0 14.524985 3 26 0 0 0 0
-8.4000932 -2.9750329 -8.4000932 0 14.524985 3 26 0 0 0 0
-8.3000921 -2.9750329 -8.3000921 0 14.524985 3 26 0 0 0 0
-8.200091 -2.9750329 -8.200091 0 14.524985 3 26 0 0 0 0
-8.1000899 -2.9750329 -8.1000899 0 14.524985 3 26 0 0 0 0
-8.0000888 -2.9750329 -8.0000888 0 14.524985 3 26 0 0 0 0
-7.9000877 -2.9750329 -7.9000877 0 14.524985 3 26 0 0 0 0
-7.8000866 -2.9750329 -7.8000866 0 14.524985 3 26 0 0 0 0
