#1PLOTGEOM**USRBIN Beam-V0.0.2 22                                                           
# Origin and axis parameters
#  X0PICT=  -0.50001E+01  Y0PICT=   0.00000E+00  Z0PICT=  -0.80000E+02
#  X1PICT=   0.50001E+01  Y1PICT=   0.00000E+00  Z1PICT=   0.40100E-03
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10000E+02 YAXLEN=   0.80001E+02
-5.000056 39.999559 -5.000056 0 -0.00048100041
4.999944 39.999559 4.999944 0 -0.00048100041


4.1500465 9.2001014 4.1500465 0 -30.799939 2 2 0 0 0 0
4.200047 9.2001014 4.200047 0 -30.799939 2 2 0 0 0 0
4.2500476 9.2001014 4.2500476 0 -30.799939 2 2 0 0 0 0
4.3000482 9.2001014 4.3000482 0 -30.799939 2 2 0 0 0 0
4.3500487 9.2001014 4.3500487 0 -30.799939 2 2 0 0 0 0
4.4000493 9.2001014 4.4000493 0 -30.799939 2 2 0 0 0 0
4.4500498 9.2001014 4.4500498 0 -30.799939 2 2 0 0 0 0
4.5000504 9.2001014 4.5000504 0 -30.799939 2 2 0 0 0 0
4.550051 9.2001014 4.550051 0 -30.799939 2 2 0 0 0 0
4.6000515 9.2001014 4.6000515 0 -30.799939 2 2 0 0 0 0
4.6500521 9.2001014 4.6500521 0 -30.799939 2 2 0 0 0 0
4.7000526 9.2001014 4.7000526 0 -30.799939 2 2 0 0 0 0
4.7500532 9.2001014 4.7500532 0 -30.799939 2 2 0 0 0 0
4.8000538 9.2001014 4.8000538 0 -30.799939 2 2 0 0 0 0
4.8500543 9.2001014 4.8500543 0 -30.799939 2 2 0 0 0 0
4.9000549 9.2001014 4.9000549 0 -30.799939 2 2 0 0 0 0
4.9500554 9.2001014 4.9500554 0 -30.799939 2 2 0 0 0 0

-5.000056 9.6001058 -5.000056 0 -30.399934 2 2 0 0 0 0
-4.9500554 9.6001058 -4.9500554 0 -30.399934 2 2 0 0 0 0
-4.9000549 9.6001058 -4.9000549 0 -30.399934 2 2 0 0 0 0
-4.8500543 9.6001058 -4.8500543 0 -30.399934 2 2 0 0 0 0
-4.8000538 9.6001058 -4.8000538 0 -30.399934 2 2 0 0 0 0
-4.7500532 9.6001058 -4.7500532 0 -30.399934 2 2 0 0 0 0
-4.7000526 9.6001058 -4.7000526 0 -30.399934 2 2 0 0 0 0
-4.6500521 9.6001058 -4.6500521 0 -30.399934 2 2 0 0 0 0
-4.6000515 9.6001058 -4.6000515 0 -30.399934 2 2 0 0 0 0
-4.550051 9.6001058 -4.550051 0 -30.399934 2 2 0 0 0 0
-4.5000504 9.6001058 -4.5000504 0 -30.399934 2 2 0 0 0 0
-4.4500498 9.6001058 -4.4500498 0 -30.399934 2 2 0 0 0 0
-4.4000493 9.6001058 -4.4000493 0 -30.399934 2 2 0 0 0 0
-4.3500487 9.6001058 -4.3500487 0 -30.399934 2 2 0 0 0 0
-4.3000482 9.6001058 -4.3000482 0 -30.399934 2 2 0 0 0 0
-4.2500476 9.6001058 -4.2500476 0 -30.399934 2 2 0 0 0 0
-4.200047 9.6001058 -4.200047 0 -30.399934 2 2 0 0 0 0
-4.1500465 9.6001058 -4.1500465 0 -30.399934 2 2 0 0 0 0
-4.1000459 9.6001058 -4.1000459 0 -30.399934 2 2 0 0 0 0
-4.0500454 9.6001058 -4.0500454 0 -30.399934 2 2 0 0 0 0
-4.0000448 9.6001058 -4.0000448 0 -30.399934 2 2 0 0 0 0
-3.9500442 9.6001058 -3.9500442 0 -30.399934 2 2 0 0 0 0
-3.9000437 9.6001058 -3.9000437 0 -30.399934 2 2 0 0 0 0
-3.8500431 9.6001058 -3.8500431 0 -30.399934 2 2 0 0 0 0
-3.8000426 9.6001058 -3.8000426 0 -30.399934 2 2 0 0 0 0
-3.750042 9.6001058 -3.750042 0 -30.399934 2 2 0 0 0 0
-3.7000414 9.6001058 -3.7000414 0 -30.399934 2 2 0 0 0 0
-3.6500409 9.6001058 -3.6500409 0 -30.399934 2 2 0 0 0 0
-3.6000403 9.6001058 -3.6000403 0 -30.399934 2 2 0 0 0 0
-3.5500398 9.6001058 -3.5500398 0 -30.399934 2 2 0 0 0 0
-3.5000392 9.6001058 -3.5000392 0 -30.399934 2 2 0 0 0 0
-3.4500386 9.6001058 -3.4500386 0 -30.399934 2 2 0 0 0 0
-3.4000381 9.6001058 -3.4000381 0 -30.399934 2 2 0 0 0 0
-3.3500375 9.6001058 -3.3500375 0 -30.399934 2 2 0 0 0 0
-3.300037 9.6001058 -3.300037 0 -30.399934 2 2 0 0 0 0
-3.2500364 9.6001058 -3.2500364 0 -30.399934 2 2 0 0 0 0
-3.2000358 9.6001058 -3.2000358 0 -30.399934 2 2 0 0 0 0
-3.1500353 9.6001058 -3.1500353 0 -30.399934 2 2 0 0 0 0
-3.1000347 9.6001058 -3.1000347 0 -30.399934 2 2 0 0 0 0
-3.0500342 9.6001058 -3.0500342 0 -30.399934 2 2 0 0 0 0
-3.0000336 9.6001058 -3.0000336 0 -30.399934 2 2 0 0 0 0
-2.950033 9.6001058 -2.950033 0 -30.399934 2 2 0 0 0 0
-2.9000325 9.6001058 -2.9000325 0 -30.399934 2 2 0 0 0 0
-2.8500319 9.6001058 -2.8500319 0 -30.399934 2 2 0 0 0 0
-2.8000314 9.6001058 -2.8000314 0 -30.399934 2 2 0 0 0 0
-2.7500308 9.6001058 -2.7500308 0 -30.399934 2 2 0 0 0 0
-2.7000302 9.6001058 -2.7000302 0 -30.399934 2 2 0 0 0 0
-2.6500297 9.6001058 -2.6500297 0 -30.399934 2 2 0 0 0 0
-2.6000291 9.6001058 -2.6000291 0 -30.399934 2 2 0 0 0 0
-2.5500286 9.6001058 -2.5500286 0 -30.399934 2 2 0 0 0 0
-2.500028 9.6001058 -2.500028 0 -30.399934 2 2 0 0 0 0
-2.4500274 9.6001058 -2.4500274 0 -30.399934 2 2 0 0 0 0
-2.4000269 9.6001058 -2.4000269 0 -30.399934 2 2 0 0 0 0
-2.3500263 9.6001058 -2.3500263 0 -30.399934 2 2 0 0 0 0
-2.3000258 9.6001058 -2.3000258 0 -30.399934 2 2 0 0 0 0
-2.2500252 9.6001058 -2.2500252 0 -30.399934 2 2 0 0 0 0
-2.2000246 9.6001058 -2.2000246 0 -30.399934 2 2 0 0 0 0
-2.1500241 9.6001058 -2.1500241 0 -30.399934 2 2 0 0 0 0
-2.1000235 9.6001058 -2.1000235 0 -30.399934 2 2 0 0 0 0
-2.050023 9.6001058 -2.050023 0 -30.399934 2 2 0 0 0 0
-2.0000224 9.6001058 -2.0000224 0 -30.399934 2 2 0 0 0 0
-1.9500218 9.6001058 -1.9500218 0 -30.399934 2 2 0 0 0 0
-1.9000213 9.6001058 -1.9000213 0 -30.399934 2 2 0 0 0 0
-1.8500207 9.6001058 -1.8500207 0 -30.399934 2 2 0 0 0 0
-1.8000202 9.6001058 -1.8000202 0 -30.399934 2 2 0 0 0 0
-1.7500196 9.6001058 -1.7500196 0 -30.399934 2 2 0 0 0 0
-1.700019 9.6001058 -1.700019 0 -30.399934 2 2 0 0 0 0
-1.6500185 9.6001058 -1.6500185 0 -30.399934 2 2 0 0 0 0
-1.6000179 9.6001058 -1.6000179 0 -30.399934 2 2 0 0 0 0
-1.5500174 9.6001058 -1.5500174 0 -30.399934 2 2 0 0 0 0
-1.5000168 9.6001058 -1.5000168 0 -30.399934 2 2 0 0 0 0
-1.4500162 9.6001058 -1.4500162 0 -30.399934 2 2 0 0 0 0
-1.4000157 9.6001058 -1.4000157 0 -30.399934 2 2 0 0 0 0
-1.3500151 9.6001058 -1.3500151 0 -30.399934 2 2 0 0 0 0
-1.3000146 9.6001058 -1.3000146 0 -30.399934 2 2 0 0 0 0
-1.250014 9.6001058 -1.250014 0 -30.399934 2 2 0 0 0 0
-1.2000134 9.6001058 -1.2000134 0 -30.399934 2 2 0 0 0 0
-1.1500129 9.6001058 -1.1500129 0 -30.399934 2 2 0 0 0 0
-1.1000123 9.6001058 -1.1000123 0 -30.399934 2 2 0 0 0 0
-1.0500118 9.6001058 -1.0500118 0 -30.399934 2 2 0 0 0 0
-1.0000112 9.6001058 -1.0000112 0 -30.399934 2 2 0 0 0 0
-0.95001064 9.6001058 -0.95001064 0 -30.399934 2 2 0 0 0 0
-0.90001008 9.6001058 -0.90001008 0 -30.399934 2 2 0 0 0 0
-0.85000952 9.6001058 -0.85000952 0 -30.399934 2 2 0 0 0 0
-0.80000896 9.6001058 -0.80000896 0 -30.399934 2 2 0 0 0 0
-0.7500084 9.6001058 -0.7500084 0 -30.399934 2 2 0 0 0 0
-0.70000784 9.6001058 -0.70000784 0 -30.399934 2 2 0 0 0 0
-0.65000728 9.6001058 -0.65000728 0 -30.399934 2 2 0 0 0 0
-0.60000672 9.6001058 -0.60000672 0 -30.399934 2 2 0 0 0 0
-0.55000616 9.6001058 -0.55000616 0 -30.399934 2 2 0 0 0 0
-0.5000056 9.6001058 -0.5000056 0 -30.399934 2 2 0 0 0 0
-0.45000504 9.6001058 -0.45000504 0 -30.399934 2 2 0 0 0 0
-0.40000448 9.6001058 -0.40000448 0 -30.399934 2 2 0 0 0 0
-0.35000392 9.6001058 -0.35000392 0 -30.399934 2 2 0 0 0 0
-0.30000336 9.6001058 -0.30000336 0 -30.399934 2 2 0 0 0 0
-0.2500028 9.6001058 -0.2500028 0 -30.399934 2 2 0 0 0 0
-0.20000224 9.6001058 -0.20000224 0 -30.399934 2 2 0 0 0 0
-0.15000168 9.6001058 -0.15000168 0 -30.399934 2 2 0 0 0 0
-0.10000112 9.6001058 -0.10000112 0 -30.399934 2 2 0 0 0 0
-0.05000056 9.6001058 -0.05000056 0 -30.399934 2 2 0 0 0 0
4.3437476e-15 9.6001058 4.3437476e-15 0 -30.399934 2 2 0 0 0 0
0.05000056 9.6001058 0.05000056 0 -30.399934 2 2 0 0 0 0
0.10000112 9.6001058 0.10000112 0 -30.399934 2 2 0 0 0 0
0.15000168 9.6001058 0.15000168 0 -30.399934 2 2 0 0 0 0
0.20000224 9.6001058 0.20000224 0 -30.399934 2 2 0 0 0 0
0.2500028 9.6001058 0.2500028 0 -30.399934 2 2 0 0 0 0
0.30000336 9.6001058 0.30000336 0 -30.399934 2 2 0 0 0 0
0.35000392 9.6001058 0.35000392 0 -30.399934 2 2 0 0 0 0
0.40000448 9.6001058 0.40000448 0 -30.399934 2 2 0 0 0 0
0.45000504 9.6001058 0.45000504 0 -30.399934 2 2 0 0 0 0
0.5000056 9.6001058 0.5000056 0 -30.399934 2 2 0 0 0 0
0.55000616 9.6001058 0.55000616 0 -30.399934 2 2 0 0 0 0
0.60000672 9.6001058 0.60000672 0 -30.399934 2 2 0 0 0 0
0.65000728 9.6001058 0.65000728 0 -30.399934 2 2 0 0 0 0
0.70000784 9.6001058 0.70000784 0 -30.399934 2 2 0 0 0 0
0.7500084 9.6001058 0.7500084 0 -30.399934 2 2 0 0 0 0
0.80000896 9.6001058 0.80000896 0 -30.399934 2 2 0 0 0 0
0.85000952 9.6001058 0.85000952 0 -30.399934 2 2 0 0 0 0
0.90001008 9.6001058 0.90001008 0 -30.399934 2 2 0 0 0 0
0.95001064 9.6001058 0.95001064 0 -30.399934 2 2 0 0 0 0
1.0000112 9.6001058 1.0000112 0 -30.399934 2 2 0 0 0 0
1.0500118 9.6001058 1.0500118 0 -30.399934 2 2 0 0 0 0
1.1000123 9.6001058 1.1000123 0 -30.399934 2 2 0 0 0 0
1.1500129 9.6001058 1.1500129 0 -30.399934 2 2 0 0 0 0
1.2000134 9.6001058 1.2000134 0 -30.399934 2 2 0 0 0 0
1.250014 9.6001058 1.250014 0 -30.399934 2 2 0 0 0 0
1.3000146 9.6001058 1.3000146 0 -30.399934 2 2 0 0 0 0
1.3500151 9.6001058 1.3500151 0 -30.399934 2 2 0 0 0 0
1.4000157 9.6001058 1.4000157 0 -30.399934 2 2 0 0 0 0
1.4500162 9.6001058 1.4500162 0 -30.399934 2 2 0 0 0 0
1.5000168 9.6001058 1.5000168 0 -30.399934 2 2 0 0 0 0
1.5500174 9.6001058 1.5500174 0 -30.399934 2 2 0 0 0 0
1.6000179 9.6001058 1.6000179 0 -30.399934 2 2 0 0 0 0
1.6500185 9.6001058 1.6500185 0 -30.399934 2 2 0 0 0 0
1.700019 9.6001058 1.700019 0 -30.399934 2 2 0 0 0 0
1.7500196 9.6001058 1.7500196 0 -30.399934 2 2 0 0 0 0
1.8000202 9.6001058 1.8000202 0 -30.399934 2 2 0 0 0 0
1.8500207 9.6001058 1.8500207 0 -30.399934 2 2 0 0 0 0
1.9000213 9.6001058 1.9000213 0 -30.399934 2 2 0 0 0 0
1.9500218 9.6001058 1.9500218 0 -30.399934 2 2 0 0 0 0
2.0000224 9.6001058 2.0000224 0 -30.399934 2 2 0 0 0 0
2.050023 9.6001058 2.050023 0 -30.399934 2 2 0 0 0 0
2.1000235 9.6001058 2.1000235 0 -30.399934 2 2 0 0 0 0
2.1500241 9.6001058 2.1500241 0 -30.399934 2 2 0 0 0 0
2.2000246 9.6001058 2.2000246 0 -30.399934 2 2 0 0 0 0
2.2500252 9.6001058 2.2500252 0 -30.399934 2 2 0 0 0 0
2.3000258 9.6001058 2.3000258 0 -30.399934 2 2 0 0 0 0
2.3500263 9.6001058 2.3500263 0 -30.399934 2 2 0 0 0 0
2.4000269 9.6001058 2.4000269 0 -30.399934 2 2 0 0 0 0
2.4500274 9.6001058 2.4500274 0 -30.399934 2 2 0 0 0 0
2.500028 9.6001058 2.500028 0 -30.399934 2 2 0 0 0 0
2.5500286 9.6001058 2.5500286 0 -30.399934 2 2 0 0 0 0
2.6000291 9.6001058 2.6000291 0 -30.399934 2 2 0 0 0 0
2.6500297 9.6001058 2.6500297 0 -30.399934 2 2 0 0 0 0
2.7000302 9.6001058 2.7000302 0 -30.399934 2 2 0 0 0 0
2.7500308 9.6001058 2.7500308 0 -30.399934 2 2 0 0 0 0
2.8000314 9.6001058 2.8000314 0 -30.399934 2 2 0 0 0 0
2.8500319 9.6001058 2.8500319 0 -30.399934 2 2 0 0 0 0
2.9000325 9.6001058 2.9000325 0 -30.399934 2 2 0 0 0 0
2.950033 9.6001058 2.950033 0 -30.399934 2 2 0 0 0 0
3.0000336 9.6001058 3.0000336 0 -30.399934 2 2 0 0 0 0
3.0500342 9.6001058 3.0500342 0 -30.399934 2 2 0 0 0 0
3.1000347 9.6001058 3.1000347 0 -30.399934 2 2 0 0 0 0
3.1500353 9.6001058 3.1500353 0 -30.399934 2 2 0 0 0 0
3.2000358 9.6001058 3.2000358 0 -30.399934 2 2 0 0 0 0
3.2500364 9.6001058 3.2500364 0 -30.399934 2 2 0 0 0 0
3.300037 9.6001058 3.300037 0 -30.399934 2 2 0 0 0 0
3.3500375 9.6001058 3.3500375 0 -30.399934 2 2 0 0 0 0
3.4000381 9.6001058 3.4000381 0 -30.399934 2 2 0 0 0 0
3.4500386 9.6001058 3.4500386 0 -30.399934 2 2 0 0 0 0
3.5000392 9.6001058 3.5000392 0 -30.399934 2 2 0 0 0 0
3.5500398 9.6001058 3.5500398 0 -30.399934 2 2 0 0 0 0
3.6000403 9.6001058 3.6000403 0 -30.399934 2 2 0 0 0 0
3.6500409 9.6001058 3.6500409 0 -30.399934 2 2 0 0 0 0
3.7000414 9.6001058 3.7000414 0 -30.399934 2 2 0 0 0 0
3.750042 9.6001058 3.750042 0 -30.399934 2 2 0 0 0 0
3.8000426 9.6001058 3.8000426 0 -30.399934 2 2 0 0 0 0
3.8500431 9.6001058 3.8500431 0 -30.399934 2 2 0 0 0 0
3.9000437 9.6001058 3.9000437 0 -30.399934 2 2 0 0 0 0
3.9500442 9.6001058 3.9500442 0 -30.399934 2 2 0 0 0 0
4.0000448 9.6001058 4.0000448 0 -30.399934 2 2 0 0 0 0
4.0500454 9.6001058 4.0500454 0 -30.399934 2 2 0 0 0 0
4.1000459 9.6001058 4.1000459 0 -30.399934 2 2 0 0 0 0
4.1500465 9.6001058 4.1500465 0 -30.399934 2 2 0 0 0 0
4.200047 9.6001058 4.200047 0 -30.399934 2 2 0 0 0 0
4.2500476 9.6001058 4.2500476 0 -30.399934 2 2 0 0 0 0
4.3000482 9.6001058 4.3000482 0 -30.399934 2 2 0 0 0 0
4.3500487 9.6001058 4.3500487 0 -30.399934 2 2 0 0 0 0
4.4000493 9.6001058 4.4000493 0 -30.399934 2 2 0 0 0 0
4.4500498 9.6001058 4.4500498 0 -30.399934 2 2 0 0 0 0
4.5000504 9.6001058 4.5000504 0 -30.399934 2 2 0 0 0 0
4.550051 9.6001058 4.550051 0 -30.399934 2 2 0 0 0 0
4.6000515 9.6001058 4.6000515 0 -30.399934 2 2 0 0 0 0
4.6500521 9.6001058 4.6500521 0 -30.399934 2 2 0 0 0 0
4.7000526 9.6001058 4.7000526 0 -30.399934 2 2 0 0 0 0
4.7500532 9.6001058 4.7500532 0 -30.399934 2 2 0 0 0 0
4.8000538 9.6001058 4.8000538 0 -30.399934 2 2 0 0 0 0
4.8500543 9.6001058 4.8500543 0 -30.399934 2 2 0 0 0 0
4.9000549 9.6001058 4.9000549 0 -30.399934 2 2 0 0 0 0
4.9500554 9.6001058 4.9500554 0 -30.399934 2 2 0 0 0 0

-5.000056 10.00011 -5.000056 0 -29.99993 2 2 0 0 0 0
-4.9500554 10.00011 -4.9500554 0 -29.99993 2 2 0 0 0 0
-4.9000549 10.00011 -4.9000549 0 -29.99993 2 2 0 0 0 0
-4.8500543 10.00011 -4.8500543 0 -29.99993 2 2 0 0 0 0
-4.8000538 10.00011 -4.8000538 0 -29.99993 2 2 0 0 0 0
-4.7500532 10.00011 -4.7500532 0 -29.99993 2 2 0 0 0 0
-4.7000526 10.00011 -4.7000526 0 -29.99993 2 2 0 0 0 0
-4.6500521 10.00011 -4.6500521 0 -29.99993 2 2 0 0 0 0
-4.6000515 10.00011 -4.6000515 0 -29.99993 2 2 0 0 0 0
-4.550051 10.00011 -4.550051 0 -29.99993 2 2 0 0 0 0
-4.5000504 10.00011 -4.5000504 0 -29.99993 2 2 0 0 0 0
-4.4500498 10.00011 -4.4500498 0 -29.99993 2 2 0 0 0 0
-4.4000493 10.00011 -4.4000493 0 -29.99993 2 2 0 0 0 0
-4.3500487 10.00011 -4.3500487 0 -29.99993 2 2 0 0 0 0
-4.3000482 10.00011 -4.3000482 0 -29.99993 2 2 0 0 0 0
-4.2500476 10.00011 -4.2500476 0 -29.99993 2 2 0 0 0 0
-4.200047 10.00011 -4.200047 0 -29.99993 2 2 0 0 0 0
-4.1500465 10.00011 -4.1500465 0 -29.99993 2 2 0 0 0 0
-4.1000459 10.00011 -4.1000459 0 -29.99993 2 2 0 0 0 0
-4.0500454 10.00011 -4.0500454 0 -29.99993 2 2 0 0 0 0
-4.0000448 10.00011 -4.0000448 0 -29.99993 2 2 0 0 0 0
-3.9500442 10.00011 -3.9500442 0 -29.99993 2 2 0 0 0 0
-3.9000437 10.00011 -3.9000437 0 -29.99993 2 2 0 0 0 0
-3.8500431 10.00011 -3.8500431 0 -29.99993 2 2 0 0 0 0
-3.8000426 10.00011 -3.8000426 0 -29.99993 2 2 0 0 0 0
-3.750042 10.00011 -3.750042 0 -29.99993 2 2 0 0 0 0
-3.7000414 10.00011 -3.7000414 0 -29.99993 2 2 0 0 0 0
-3.6500409 10.00011 -3.6500409 0 -29.99993 2 2 0 0 0 0
-3.6000403 10.00011 -3.6000403 0 -29.99993 2 2 0 0 0 0
-3.5500398 10.00011 -3.5500398 0 -29.99993 2 2 0 0 0 0
-3.5000392 10.00011 -3.5000392 0 -29.99993 2 2 0 0 0 0
-3.4500386 10.00011 -3.4500386 0 -29.99993 2 2 0 0 0 0
-3.4000381 10.00011 -3.4000381 0 -29.99993 2 2 0 0 0 0
-3.3500375 10.00011 -3.3500375 0 -29.99993 2 2 0 0 0 0
-3.300037 10.00011 -3.300037 0 -29.99993 2 2 0 0 0 0
-3.2500364 10.00011 -3.2500364 0 -29.99993 2 2 0 0 0 0
-3.2000358 10.00011 -3.2000358 0 -29.99993 2 2 0 0 0 0
-3.1500353 10.00011 -3.1500353 0 -29.99993 2 2 0 0 0 0
-3.1000347 10.00011 -3.1000347 0 -29.99993 2 2 0 0 0 0
-3.0500342 10.00011 -3.0500342 0 -29.99993 2 2 0 0 0 0
-3.0000336 10.00011 -3.0000336 0 -29.99993 2 2 0 0 0 0
-2.950033 10.00011 -2.950033 0 -29.99993 2 2 0 0 0 0
-2.9000325 10.00011 -2.9000325 0 -29.99993 2 2 0 0 0 0
-2.8500319 10.00011 -2.8500319 0 -29.99993 2 2 0 0 0 0
-2.8000314 10.00011 -2.8000314 0 -29.99993 2 2 0 0 0 0
-2.7500308 10.00011 -2.7500308 0 -29.99993 2 2 0 0 0 0
-2.7000302 10.00011 -2.7000302 0 -29.99993 2 2 0 0 0 0
-2.6500297 10.00011 -2.6500297 0 -29.99993 2 2 0 0 0 0
-2.6000291 10.00011 -2.6000291 0 -29.99993 2 2 0 0 0 0
-2.5500286 10.00011 -2.5500286 0 -29.99993 2 2 0 0 0 0
-2.500028 10.00011 -2.500028 0 -29.99993 2 2 0 0 0 0
-2.4500274 10.00011 -2.4500274 0 -29.99993 2 2 0 0 0 0
-2.4000269 10.00011 -2.4000269 0 -29.99993 2 2 0 0 0 0
-2.3500263 10.00011 -2.3500263 0 -29.99993 2 2 0 0 0 0
-2.3000258 10.00011 -2.3000258 0 -29.99993 2 2 0 0 0 0
-2.2500252 10.00011 -2.2500252 0 -29.99993 2 2 0 0 0 0
-2.2000246 10.00011 -2.2000246 0 -29.99993 2 2 0 0 0 0
-2.1500241 10.00011 -2.1500241 0 -29.99993 2 2 0 0 0 0
-2.1000235 10.00011 -2.1000235 0 -29.99993 2 2 0 0 0 0
-2.050023 10.00011 -2.050023 0 -29.99993 2 2 0 0 0 0
-2.0000224 10.00011 -2.0000224 0 -29.99993 2 2 0 0 0 0
-1.9500218 10.00011 -1.9500218 0 -29.99993 2 2 0 0 0 0
-1.9000213 10.00011 -1.9000213 0 -29.99993 2 2 0 0 0 0
-1.8500207 10.00011 -1.8500207 0 -29.99993 2 2 0 0 0 0
-1.8000202 10.00011 -1.8000202 0 -29.99993 2 2 0 0 0 0
-1.7500196 10.00011 -1.7500196 0 -29.99993 2 2 0 0 0 0
-1.700019 10.00011 -1.700019 0 -29.99993 2 2 0 0 0 0
-1.6500185 10.00011 -1.6500185 0 -29.99993 2 2 0 0 0 0
-1.6000179 10.00011 -1.6000179 0 -29.99993 2 2 0 0 0 0
-1.5500174 10.00011 -1.5500174 0 -29.99993 2 2 0 0 0 0
-1.5000168 10.00011 -1.5000168 0 -29.99993 2 2 0 0 0 0
-1.4500162 10.00011 -1.4500162 0 -29.99993 2 2 0 0 0 0
-1.4000157 10.00011 -1.4000157 0 -29.99993 2 2 0 0 0 0
-1.3500151 10.00011 -1.3500151 0 -29.99993 2 2 0 0 0 0
-1.3000146 10.00011 -1.3000146 0 -29.99993 2 2 0 0 0 0
-1.250014 10.00011 -1.250014 0 -29.99993 2 2 0 0 0 0
-1.2000134 10.00011 -1.2000134 0 -29.99993 2 2 0 0 0 0
-1.1500129 10.00011 -1.1500129 0 -29.99993 2 2 0 0 0 0
-1.1000123 10.00011 -1.1000123 0 -29.99993 2 2 0 0 0 0
-1.0500118 10.00011 -1.0500118 0 -29.99993 2 2 0 0 0 0
-1.0000112 10.00011 -1.0000112 0 -29.99993 2 2 0 0 0 0
-0.95001064 10.00011 -0.95001064 0 -29.99993 2 2 0 0 0 0
-0.90001008 10.00011 -0.90001008 0 -29.99993 2 2 0 0 0 0
-0.85000952 10.00011 -0.85000952 0 -29.99993 2 2 0 0 0 0
-0.80000896 10.00011 -0.80000896 0 -29.99993 2 2 0 0 0 0
-0.7500084 10.00011 -0.7500084 0 -29.99993 2 2 0 0 0 0
-0.70000784 10.00011 -0.70000784 0 -29.99993 2 2 0 0 0 0
-0.65000728 10.00011 -0.65000728 0 -29.99993 2 2 0 0 0 0
-0.60000672 10.00011 -0.60000672 0 -29.99993 2 2 0 0 0 0
-0.55000616 10.00011 -0.55000616 0 -29.99993 2 2 0 0 0 0
-0.5000056 10.00011 -0.5000056 0 -29.99993 2 2 0 0 0 0
-0.45000504 10.00011 -0.45000504 0 -29.99993 2 2 0 0 0 0
-0.40000448 10.00011 -0.40000448 0 -29.99993 2 2 0 0 0 0
-0.35000392 10.00011 -0.35000392 0 -29.99993 2 2 0 0 0 0
-0.30000336 10.00011 -0.30000336 0 -29.99993 2 2 0 0 0 0
-0.2500028 10.00011 -0.2500028 0 -29.99993 2 2 0 0 0 0
-0.20000224 10.00011 -0.20000224 0 -29.99993 2 2 0 0 0 0
-0.15000168 10.00011 -0.15000168 0 -29.99993 2 2 0 0 0 0
-0.10000112 10.00011 -0.10000112 0 -29.99993 2 2 0 0 0 0
-0.05000056 10.00011 -0.05000056 0 -29.99993 2 2 0 0 0 0
4.3437476e-15 10.00011 4.3437476e-15 0 -29.99993 2 2 0 0 0 0
0.05000056 10.00011 0.05000056 0 -29.99993 2 2 0 0 0 0
0.10000112 10.00011 0.10000112 0 -29.99993 2 2 0 0 0 0
0.15000168 10.00011 0.15000168 0 -29.99993 2 2 0 0 0 0
0.20000224 10.00011 0.20000224 0 -29.99993 2 2 0 0 0 0
0.2500028 10.00011 0.2500028 0 -29.99993 2 2 0 0 0 0
0.30000336 10.00011 0.30000336 0 -29.99993 2 2 0 0 0 0
0.35000392 10.00011 0.35000392 0 -29.99993 2 2 0 0 0 0
0.40000448 10.00011 0.40000448 0 -29.99993 2 2 0 0 0 0
0.45000504 10.00011 0.45000504 0 -29.99993 2 2 0 0 0 0
0.5000056 10.00011 0.5000056 0 -29.99993 2 2 0 0 0 0
0.55000616 10.00011 0.55000616 0 -29.99993 2 2 0 0 0 0
0.60000672 10.00011 0.60000672 0 -29.99993 2 2 0 0 0 0
0.65000728 10.00011 0.65000728 0 -29.99993 2 2 0 0 0 0
0.70000784 10.00011 0.70000784 0 -29.99993 2 2 0 0 0 0
0.7500084 10.00011 0.7500084 0 -29.99993 2 2 0 0 0 0
0.80000896 10.00011 0.80000896 0 -29.99993 2 2 0 0 0 0
0.85000952 10.00011 0.85000952 0 -29.99993 2 2 0 0 0 0
0.90001008 10.00011 0.90001008 0 -29.99993 2 2 0 0 0 0
0.95001064 10.00011 0.95001064 0 -29.99993 2 2 0 0 0 0
1.0000112 10.00011 1.0000112 0 -29.99993 2 2 0 0 0 0
1.0500118 10.00011 1.0500118 0 -29.99993 2 2 0 0 0 0
1.1000123 10.00011 1.1000123 0 -29.99993 2 2 0 0 0 0
1.1500129 10.00011 1.1500129 0 -29.99993 2 2 0 0 0 0
1.2000134 10.00011 1.2000134 0 -29.99993 2 2 0 0 0 0
1.250014 10.00011 1.250014 0 -29.99993 2 2 0 0 0 0
1.3000146 10.00011 1.3000146 0 -29.99993 2 2 0 0 0 0
1.3500151 10.00011 1.3500151 0 -29.99993 2 2 0 0 0 0
1.4000157 10.00011 1.4000157 0 -29.99993 2 2 0 0 0 0
1.4500162 10.00011 1.4500162 0 -29.99993 2 2 0 0 0 0
1.5000168 10.00011 1.5000168 0 -29.99993 2 2 0 0 0 0
1.5500174 10.00011 1.5500174 0 -29.99993 2 2 0 0 0 0
1.6000179 10.00011 1.6000179 0 -29.99993 2 2 0 0 0 0
1.6500185 10.00011 1.6500185 0 -29.99993 2 2 0 0 0 0
1.700019 10.00011 1.700019 0 -29.99993 2 2 0 0 0 0
1.7500196 10.00011 1.7500196 0 -29.99993 2 2 0 0 0 0
1.8000202 10.00011 1.8000202 0 -29.99993 2 2 0 0 0 0
